Close,High,Low,Open,Volume,symbol
SI=F,SI=F,SI=F,SI=F,SI=F,
16.249000549316406,16.249000549316406,16.21500015258789,16.21500015258789,4,SILVER
16.968000411987305,16.968000411987305,16.968000411987305,16.968000411987305,2,SILVER
17.131000518798828,17.131000518798828,16.940000534057617,16.96500015258789,2,SILVER
17.086000442504883,17.086000442504883,17.086000442504883,17.086000442504883,0,SILVER
16.895999908447266,16.895999908447266,16.895999908447266,16.895999908447266,7,SILVER
17.0049991607666,17.0049991607666,17.0049991607666,17.0049991607666,1,SILVER
17.106000900268555,17.106000900268555,17.106000900268555,17.106000900268555,2,SILVER
17.285999298095703,17.285999298095703,17.285999298095703,17.285999298095703,75957,SILVER
17.55299949645996,17.655000686645508,17.139999389648438,17.229999542236328,24298,SILVER
17.788999557495117,17.989999771118164,17.59000015258789,17.59000015258789,4872,SILVER
17.6560001373291,18.030000686645508,17.520000457763672,17.850000381469727,1122,SILVER
17.474000930786133,17.729999542236328,17.360000610351562,17.584999084472656,452,SILVER
17.277000427246094,17.475000381469727,17.200000762939453,17.475000381469727,421,SILVER
17.302000045776367,17.604999542236328,17.270000457763672,17.364999771118164,242,SILVER
17.506999969482422,17.59000015258789,17.334999084472656,17.34000015258789,128,SILVER
17.06999969482422,17.475000381469727,16.959999084472656,17.469999313354492,368,SILVER
17.075000762939453,17.1299991607666,16.959999084472656,16.969999313354492,190,SILVER
17.302000045776367,17.575000762939453,17.229999542236328,17.235000610351562,58,SILVER
17.086999893188477,17.31999969482422,17.086999893188477,17.31999969482422,36,SILVER
17.114999771118164,17.18000030517578,16.985000610351562,17.155000686645508,54,SILVER
17.142000198364258,17.219999313354492,17.142000198364258,17.219999313354492,30,SILVER
17.235000610351562,17.31999969482422,17.235000610351562,17.31999969482422,65,SILVER
17.1200008392334,17.145000457763672,16.799999237060547,17.145000457763672,78,SILVER
16.479000091552734,16.90999984741211,16.415000915527344,16.90999984741211,80,SILVER
16.518999099731445,16.518999099731445,16.46500015258789,16.46500015258789,2,SILVER
16.40999984741211,16.434999465942383,16.31999969482422,16.31999969482422,23,SILVER
